0.664027582401769	3.3804510494646	0.905263683895362	2.97964484787496	0.737385767617738	3.42978402426851	0.872700874897057	3.28718571180874	0
-0.114799044858105	2.46552154120573	0.589667997493274	1.70617844302237	-0.264345841221453	2.39606713801985	0.213810067122759	1.90568543653691	0
0.313555600134825	2.74000039368339	1.04051897806769	2.62425887442772	-0.449851694710193	3.13443634248318	1.60480177242405	1.99987863712362	0
1.20920622148368	2.22154033900336	1.08560407612513	2.15041090983141	0.440576402035756	2.95722773341198	0.945910964649756	2.4708446400572	0
0.118848943319857	2.86199099478457	1.40119976252722	2.29848839876776	0.477677572733503	2.36653236984132	1.2753563685369	2.18826503829706	0
-1.04939099756995	2.89248864505987	-0.492374355885315	2.65387437221499	-1.04347042587416	3.01629726976904	-0.262055516269789	2.91041290946188	0
0.196731606045844	2.46552154120573	0.679838193608156	2.41695038991684	-0.48695286540794	3.13443634248318	-0.00582020213533959	3.28718571180874	0
-0.0758577134951117	1.30661083074449	0.499497801378391	1.17309948285153	-0.709559889594427	1.92351084716332	0.653070605638958	1.21493529890099	0
1.20920622148368	2.00805678707629	2.21273152756116	1.76540943859691	0.997093962501973	2.27792806530572	1.89764213143485	2.03127637065253	0
0.274614268771832	2.40452624065514	0.544582899435832	2.50579688327865	-0.190143499825958	2.89815819705491	0.762885740268007	2.62783330770173	0
-0.27056437031008	1.73357793459863	0.183902114976303	1.6765629452351	-0.15304232912821	1.74630223809212	-0.00582020213533959	2.09407183771034	0
1.40391287829865	2.19104268872807	2.07747623338883	1.61733194966057	1.4052068401772	2.27792806530572	1.5681967275477	2.03127637065253	0
1.17026489012069	2.37402859037984	1.53645505669954	1.9727179231078	0.106665865756025	2.98676250159051	1.05572609927881	2.12546957123924	0
0.00202494923087566	1.52009438267156	1.08560407612513	1.08425298948972	-0.449851694710193	1.71676746991359	0.616465560762608	1.2463330324299	0
0.196731606045844	2.46552154120573	0.544582899435832	1.9727179231078	-0.412750524012445	2.75048435616225	0.14059997737006	2.21966277182596	0
-0.387388364399061	2.37402859037984	0.995433880010244	1.6765629452351	-0.15304232912821	2.01211515169892	0.579860515886258	1.8428899694791	0
0.0409662805938694	2.58751214230691	1.40119976252722	1.41002346514968	0.403475231338008	2.10071945623452	0.470045381257208	1.93708317006581	0
0.741910245127756	2.37402859037984	0.995433880010244	2.56502787885318	0.143767036453773	2.95722773341198	0.799490785144357	2.97320837651969	0
1.63756086647661	3.71592520249285	2.93409309648022	2.71310536778953	2.66664664390063	2.60281051526958	3.3984489713652	1.874287703008	0
1.32603021557266	1.9470614865257	1.22085937029745	1.88387142974599	1.03419513319972	2.24839329712719	0.17720502224641	2.87901517593297	0
1.44285420966164	1.48959673239627	2.52832721396325	0.669636020467947	0.737385767617738	2.15978899259159	1.12893618903151	1.71729903536348	0
0.586144919675781	2.16054503845277	1.17577427224001	2.09117991425688	0.0695646950582772	2.69141481980518	0.836095830020707	2.56503784064392	0
0.430379594223806	1.73357793459863	1.04051897806769	1.64694744744784	-0.15304232912821	2.30746283348425	0.872700874897057	1.93708317006581	0
1.0923822273947	2.43502389093043	2.21273152756116	2.12079541204414	0.774486938315486	2.45513667437692	1.82443204168215	2.09407183771034	0
0.430379594223806	1.73357793459863	1.40119976252722	1.41002346514968	0.0695646950582772	1.83490654262772	0.836095830020707	1.62310583477676	0
-0.231623038947087	1.70308028432334	0.679838193608156	1.35079246957514	0.106665865756025	1.27374594723559	0.653070605638958	1.21493529890099	0
-0.387388364399061	2.6790050931328	1.35611466446977	1.76540943859691	-0.15304232912821	2.60281051526958	0.726280695391657	2.40804917299939	0
0.352496931497819	2.34353094010455	1.04051897806769	1.64694744744784	0.0695646950582772	2.36653236984132	0.433440336380859	1.96848090359472	0
0.0409662805938694	2.58751214230691	0.724923291665597	2.38733489212957	-0.00463764633721848	2.75048435616225	1.09233114415516	2.34525370594158	0
0.118848943319857	1.977559136801	0.905263683895362	1.73579394080964	-0.449851694710193	2.24839329712719	0.579860515886258	1.8428899694791	0
0.235672937408838	2.77049804395868	1.17577427224001	1.88387142974599	-0.15304232912821	2.86862342887638	0.323625201751809	2.40804917299939	0
0.547203588312787	3.86841345386933	1.08560407612513	3.92734077706757	1.66491503506143	2.72094958798371	2.6663480738382	2.50224237358611	0
1.91015018601757	3.50244165056578	1.94222093921651	3.36464631910946	3.33446771646009	2.07118468805599	3.3984489713652	1.874287703008	0
1.01449956466871	2.16054503845277	2.34798682173348	1.6765629452351	0.588981084826747	2.27792806530572	1.2753563685369	2.18826503829706	0
0.00202494923087566	2.61800979258221	1.40119976252722	1.94310242532053	0.106665865756025	2.33699760166278	0.433440336380859	2.53364010711501	0
-0.036916382132118	1.79457323514922	0.589667997493274	1.11386848727699	-0.0788399877327142	1.95304561534185	0.543255471009908	1.30912849948771	0
0.235672937408838	1.58108968322215	0.183902114976303	1.38040796736241	-0.338548182616949	2.15978899259159	0.213810067122759	1.59170810124785	0
1.44285420966164	2.77049804395868	1.85205074310163	2.95002935008769	1.29390332808396	2.98676250159051	1.8610370865585	3.09879931063531	0
-0.036916382132118	1.2761131804692	0.950348781952803	0.876944504978832	-0.524054036105688	1.51002409266386	0.836095830020707	0.743969295967411	0
0.547203588312787	1.64208498377274	1.53645505669954	1.32117697178787	0.0324635243605294	2.15978899259159	0.945910964649756	1.874287703008	0
0.430379594223806	2.28253563955395	1.76188054698674	1.70617844302237	0.663183426222243	1.89397607898479	1.23875132366056	1.8428899694791	0
-0.27056437031008	3.16696749753753	0.45441270332095	2.92041385230042	-0.375649353314697	3.04583203794758	0.360230246628159	2.97320837651969	0
0.0799076119568631	2.89248864505987	1.62662525281442	2.15041090983141	-0.0788399877327142	2.80955389251931	0.726280695391657	2.65923104123063	0
0.274614268771832	2.74000039368339	1.35611466446977	2.32810389655503	0.106665865756025	2.66188005162665	0.543255471009908	2.81621970887516	0
0.15779027468285	1.9470614865257	0.499497801378391	1.46925446072422	0.737385767617738	1.59862839719946	-0.0424252470116894	2.12546957123924	0
0.547203588312787	2.19104268872807	0.995433880010244	2.20964190540595	-0.00463764633721848	2.42560190619838	0.726280695391657	2.28245823888377	0
1.48179554102464	2.74000039368339	2.34798682173348	2.03194891868234	0.663183426222243	3.13443634248318	1.7146169070531	2.18826503829706	0
0.0409662805938694	1.73357793459863	1.08560407612513	1.2915614740006	0.36637406064026	1.59862839719946	1.09233114415516	1.40332170007442	0
0.664027582401769	3.3804510494646	1.80696564504419	2.38733489212957	0.403475231338008	3.34117971973291	0.616465560762608	3.13019704416421	0
0.936616901942724	1.88606618597511	1.44628486058466	1.91348692753326	0.143767036453773	2.63234528344812	0.689675650515307	2.69062877475954	0
0.391438262860813	2.31303328982925	1.98730603727395	1.55810095408603	0.626082255524495	1.92351084716332	1.9342471763112	1.2463330324299	0
0.547203588312787	2.19104268872807	0.724923291665597	1.85425593195872	0.0324635243605294	2.39606713801985	0.470045381257208	1.93708317006581	0
-0.231623038947087	2.25203798927866	0.544582899435832	1.9727179231078	-0.412750524012445	2.21885852894865	0.579860515886258	1.8428899694791	0
0.274614268771832	1.55059203294686	0.81509348778048	1.46925446072422	0.217969377849269	1.71676746991359	1.09233114415516	1.40332170007442	0
0.0799076119568631	1.70308028432334	1.17577427224001	1.23233047842606	0.36637406064026	1.59862839719946	1.01912105440246	1.46611716713223	0
0.897675570579731	1.36760613129508	1.58154015475698	1.2915614740006	0.588981084826747	1.42141978812826	1.38517150316595	1.15213983184318	0
0.235672937408838	2.43502389093043	1.26594446835489	2.03194891868234	0.626082255524495	1.92351084716332	1.20214627878421	1.874287703008	0
0.235672937408838	2.43502389093043	0.770008389723038	1.82464043417145	-0.15304232912821	2.86862342887638	0.14059997737006	2.56503784064392	0
0.118848943319857	1.977559136801	0.860178585837921	1.76540943859691	-0.0417388170349663	2.21885852894865	0.909305919773406	1.90568543653691	0
-0.0758577134951117	1.82507088542452	0.860178585837921	1.43963896293695	0.292171719244764	1.65769793355652	0.872700874897057	1.59170810124785	0
0.78085157649075	1.67258263404804	1.04051897806769	1.32117697178787	-0.264345841221453	2.30746283348425	0.616465560762608	1.46611716713223	0
1.0923822273947	0.910141377165649	1.31102956641233	1.14348398506426	0.143767036453773	1.48048932448533	0.982516009526106	1.15213983184318	0
0.975558233305718	1.61158733349745	1.80696564504419	0.906560002766102	1.3310044987817	1.12607210634293	1.4217765480423	0.869560230083032	0
1.01449956466871	1.2761131804692	1.26594446835489	0.965790998340641	0.663183426222243	1.36235025177119	1.23875132366056	0.712571562438506	0
0.936616901942724	2.55701449203161	1.62662525281442	1.91348692753326	0.514778743431251	2.98676250159051	1.23875132366056	2.31385597241268	0
0.508262256949794	2.22154033900336	1.67171035087186	1.76540943859691	0.440576402035756	2.39606713801985	1.2753563685369	2.18826503829706	0
2.57215281918846	1.88606618597511	3.24968878288231	1.43963896293695	1.03419513319972	2.83908866069785	1.23875132366056	2.59643557417282	0
1.75438486056559	1.91656383625041	2.93409309648022	1.64694744744784	0.811588109013234	2.75048435616225	2.48332284945645	1.90568543653691	0
1.01449956466871	1.88606618597511	2.52832721396325	1.32117697178787	1.14549864529296	1.86444131080626	2.3735077148274	1.34052623301661	0
1.55967820375062	1.73357793459863	2.43815701784836	1.05463749170245	1.77621854715468	1.65769793355652	2.04406231094025	1.2777307659588	0
1.40391287829865	0.97113667771624	1.40119976252722	0.876944504978832	0.626082255524495	1.68723270173506	2.1538774455693	0.241605559504926	0
0.819792907853743	1.977559136801	1.04051897806769	1.64694744744784	0.663183426222243	2.21885852894865	1.09233114415516	1.74869676889238	0
-0.698919015303011	2.31303328982925	0.860178585837921	1.43963896293695	-0.0788399877327142	1.95304561534185	0.799490785144357	1.65450356830566	0
-0.659977683940017	2.28253563955395	0.634753095550715	1.5877164518733	-0.561155206803436	2.04164991987745	0.360230246628159	1.68590130183457	0
-0.815743009391992	-1.07220589072857	-1.5744167092639	-0.840754366682789	-0.264345841221453	-1.56159179790358	-1.36020686256028	-0.951508314593476	1
-1.08833232893295	-0.980712939902683	-1.61950180732135	-0.929600860044597	-0.449851694710193	-1.41391795701091	-1.36020686256028	-0.951508314593476	1
-0.971508334843967	-1.37718239348153	-1.25882102286182	-1.04806285119367	-0.15304232912821	-1.97507855240304	-0.811131189415036	-1.29688338341143	1
-0.971508334843967	-0.950215289627387	-1.61950180732135	-0.81113886889552	-0.264345841221453	-1.56159179790358	-1.36020686256028	-0.951508314593476	1
-1.28303898574792	-1.13320119127916	-1.5744167092639	-0.840754366682789	-0.746661060292175	-1.59112656608211	-1.32360181768393	-0.982906048122381	1
-1.28303898574792	-1.22469414210505	-1.5744167092639	-0.959216357831867	-0.820863401687671	-1.62066133426064	-1.32360181768393	-1.108496982238	1
-0.815743009391992	-1.07220589072857	-1.5744167092639	-0.840754366682789	-0.264345841221453	-1.56159179790358	-1.36020686256028	-0.951508314593476	1
-1.08833232893295	-0.980712939902683	-1.61950180732135	-0.929600860044597	-0.449851694710193	-1.41391795701091	-1.36020686256028	-0.951508314593476	1
-1.28303898574792	-1.22469414210505	-1.5744167092639	-0.959216357831867	-0.746661060292175	-1.59112656608211	-1.32360181768393	-0.982906048122381	1
-1.04939099756995	-1.01121059017798	-1.52933161120646	-0.988831855619136	-0.746661060292175	-1.17763981158265	-1.36020686256028	-0.951508314593476	1
-1.47774564256288	-1.16369884155446	-1.61950180732135	-1.40344882464091	-1.08057159657191	-1.50252226154651	-1.36020686256028	-1.57946298517158	1
-1.28303898574792	-1.22469414210505	-1.52933161120646	-1.37383332685364	-1.08057159657191	-1.41391795701091	-1.36020686256028	-1.48526978458487	1
-1.32198031711091	-1.28568944265564	-1.61950180732135	-1.40344882464091	-0.895065743083167	-1.56159179790358	-1.36020686256028	-1.48526978458487	1
-0.971508334843967	-1.46867534430741	-1.39407631703414	-1.07767834898094	-0.67245871889668	-1.65019610243918	-1.25039172793123	-1.04570151518019	1
-0.893625672117979	-1.13320119127916	-1.52933161120646	-0.988831855619136	-0.338548182616949	-1.50252226154651	-1.36020686256028	-0.951508314593476	1
-1.28303898574792	-1.13320119127916	-1.5744167092639	-0.840754366682789	-0.783762230989923	-1.56159179790358	-1.36020686256028	-0.951508314593476	1
-1.28303898574792	-1.22469414210505	-1.52933161120646	-0.988831855619136	-0.783762230989923	-1.56159179790358	-1.36020686256028	-0.951508314593476	1
-0.971508334843967	-1.07220589072857	-1.5744167092639	-0.959216357831867	-0.783762230989923	-1.26624411611825	-1.36020686256028	-1.0770992487091	1
-1.28303898574792	-1.31618709293093	-1.5744167092639	-1.07767834898094	-0.857964572385419	-1.59112656608211	-1.36020686256028	-1.0770992487091	1
-1.28303898574792	-1.31618709293093	-1.5744167092639	-1.07767834898094	-0.932166913780914	-1.62066133426064	-1.36020686256028	-1.20269018282472	1
-0.698919015303011	-0.736731737700317	-1.39407631703414	-0.129982419788325	0.774486938315486	-1.97507855240304	-0.774526144538686	-0.574735512246612	1
-1.12727366029594	-1.34668474320623	-1.39407631703414	-1.07767834898094	-0.635357548198932	-1.76833517515331	-1.14057659330218	-1.26548564988253	1
-0.854684340754986	-1.04170824045327	-1.61950180732135	-0.81113886889552	-0.227244670523706	-1.59112656608211	-1.32360181768393	-0.982906048122381	1
-0.114799044858105	-0.035285781368517	-1.39407631703414	1.11386848727699	1.03419513319972	-0.882292129797318	-1.36020686256028	1.46611716713223	1
-0.387388364399061	0.178197770558553	-1.5744167092639	0.699251518255216	0.36637406064026	-0.350666302583723	-1.36020686256028	0.869560230083032	1
-0.659977683940017	-0.309764633846178	-1.5744167092639	0.0180950691480217	-0.375649353314697	-0.61647921619052	-1.32360181768393	-0.0723717757841269	1
-0.737860346666005	-0.248769333295587	-1.61950180732135	0.047710566935291	-0.48695286540794	-0.527874911654921	-1.25039172793123	-0.135167242841938	1
0.0409662805938694	-0.1572763824697	-1.39407631703414	1.11386848727699	0.848689279710982	-0.911826897975851	-1.36020686256028	1.2463330324299	1
-0.426329695762055	-0.340262284121474	-1.48424651314902	0.640020522680678	0.255070548547016	-0.970896434332917	-1.36020686256028	0.6811738289096	1
0.78085157649075	1.73357793459863	3.56528446928439	0.343865544807984	1.44230801087495	1.27374594723559	2.62974302896185	0.775367029496316	1
-0.0758577134951117	-0.614741136599135	-1.61950180732135	0.728867016042486	0.737385767617738	-1.35484842065385	-1.25039172793123	0.586980628322884	1
-0.27056437031008	-0.462252885222656	-1.61950180732135	0.195788055871638	0.588981084826747	-1.08903550704705	-1.36020686256028	0.273003293033831	1
1.13132355875769	0.635662524687988	-1.12356572868949	2.00233342089507	3.66837825273982	-1.56159179790358	-1.21378668305488	2.25106050535487	1
1.13132355875769	0.0867048197326657	-1.12356572868949	2.00233342089507	3.81678293553081	-1.97507855240304	-0.00582020213533959	1.49751490066114	1
0.4693209255868	0.696657825238579	-1.39407631703414	1.73579394080964	2.11012908343441	-0.764153057083186	-1.36020686256028	1.90568543653691	1
0.15779027468285	-0.248769333295587	-1.43916141509158	1.14348398506426	0.88579045040873	-0.941361666154384	-1.36020686256028	1.2463330324299	1
-0.192681707584093	-0.523248185773248	-1.43916141509158	0.610405024893408	0.997093962501973	-1.41391795701091	-1.36020686256028	0.869560230083032	1
-0.426329695762055	0.0257095191820744	-1.5744167092639	0.5215585315316	1.03419513319972	-1.23670934793971	-1.36020686256028	0.492787427736169	1
0.625086251038775	-0.0657834316438126	-1.25882102286182	1.55810095408603	3.0376583508781	-1.91600901604597	-0.701316054785987	1.49751490066114	1
0.741910245127756	0.391681322485622	-1.43916141509158	2.20964190540595	3.37156888715783	-1.85693947968891	-0.811131189415036	1.90568543653691	1
1.01449956466871	0.422178972760918	-1.16865082674693	2.29848839876776	3.70547942343756	-1.88647424786744	-0.737921099662336	2.12546957123924	1
0.936616901942724	0.239193071109144	-1.30390612091926	2.12079541204414	3.81678293553081	-1.97507855240304	-0.628105965033287	2.03127637065253	1
-0.932567003480973	-0.0962810819191083	-1.5744167092639	0.0180950691480217	-0.895065743083167	-0.0553186207983925	-1.21378668305488	-0.00957630872631633	1
-0.348447033036068	-0.401257584672065	-1.39407631703414	0.047710566935291	-0.15304232912821	-0.646013984369054	-1.32360181768393	0.0846168918603996	1
-0.58209502121403	0.330686021935031	-1.48424651314902	0.640020522680678	1.03419513319972	-1.05950073886852	-1.25039172793123	0.586980628322884	1
0.196731606045844	-0.279266983570882	-1.48424651314902	0.640020522680678	0.70028459691999	-0.793687825261719	-1.10397154842584	0.461389694207263	1
-0.192681707584093	0.0257095191820744	-1.39407631703414	1.11386848727699	0.88579045040873	-0.764153057083186	-1.36020686256028	1.46611716713223	1
-0.504212358488042	-0.279266983570882	-1.48424651314902	0.640020522680678	0.811588109013234	-1.26624411611825	-1.28699677280758	0.806764763025222	1
-0.426329695762055	0.574667224137396	-1.61950180732135	1.08425298948972	1.21970098668846	-0.675548752547587	-1.32360181768393	1.21493529890099	1
-0.192681707584093	0.574667224137396	-0.447289257827874	0.491943033744331	1.70201620575918	-0.852757361618785	-1.03076145867314	1.18353756537209	1
-0.231623038947087	-0.126778732194404	-1.03339553257461	0.669636020467947	0.922891621106477	-0.970896434332917	-1.14057659330218	1.05794663125646	1
0.196731606045844	0.26969072138444	-1.30390612091926	1.5877164518733	2.14723025413216	-1.41391795701091	-1.36020686256028	1.81149223595019	1
0.196731606045844	0.26969072138444	-1.48424651314902	1.17309948285153	2.07302791273666	-1.14810504340412	-1.32360181768393	1.43471943360333	1
0.78085157649075	0.361183672210327	-1.39407631703414	1.64694744744784	2.85215249738937	-1.20717457976118	-1.36020686256028	2.06267410418143	1
1.01449956466871	-0.370759934396769	-0.898140238402286	1.32117697178787	3.1118606922736	-1.97507855240304	-0.408475695775188	1.2463330324299	1
-0.58209502121403	0.147700120283257	-0.266948865598109	-0.33729090429921	0.36637406064026	-0.70508352072612	-1.17718163817853	0.335798760091642	1
0.508262256949794	0.239193071109144	-1.03339553257461	1.08425298948972	1.3310044987817	-0.557409679833454	-1.32360181768393	1.43471943360333	1
0.858734239216737	-0.248769333295587	-1.16865082674693	1.49886995851149	2.85215249738937	-1.97507855240304	-0.115635336764389	0.743969295967411	1
0.897675570579731	1.09312727881742	-1.39407631703414	2.44656588770411	2.85215249738937	-0.646013984369054	-1.28699677280758	2.59643557417282	1
-0.504212358488042	-0.279266983570882	-1.5744167092639	0.699251518255216	0.329272889942512	-1.02996597068998	-1.36020686256028	0.6811738289096	1
-0.231623038947087	-0.492750535497952	-1.48424651314902	0.640020522680678	0.922891621106477	-1.35484842065385	-1.36020686256028	0.869560230083032	1
-0.27056437031008	-0.462252885222656	-1.43916141509158	0.610405024893408	0.180868207151521	-0.911826897975851	-1.32360181768393	0.649776095380695	1
0.196731606045844	0.0867048197326657	-1.48424651314902	0.99540649612791	1.55361152296819	-0.941361666154384	-1.28699677280758	1.18353756537209	1
-0.27056437031008	-0.614741136599135	-1.43916141509158	0.432712038169792	0.70028459691999	-1.32531365247531	-1.36020686256028	0.6811738289096	1
-0.036916382132118	0.0867048197326657	-1.52933161120646	0.847329007191563	1.03419513319972	-0.882292129797318	-1.36020686256028	0.869560230083032	1
-0.231623038947087	0.239193071109144	-1.03339553257461	1.08425298948972	1.55361152296819	-1.29577888429678	-1.36020686256028	1.46611716713223	1
0.118848943319857	-0.035285781368517	-1.43916141509158	1.35079246957514	1.73911737645693	-1.44345272518945	-1.28699677280758	1.40332170007442	1
-0.114799044858105	-0.767229387975613	-1.61950180732135	0.432712038169792	0.440576402035756	-1.11857027522558	-1.36020686256028	0.586980628322884	1
-0.231623038947087	0.05620716945737	-1.52933161120646	0.669636020467947	1.03419513319972	-1.05950073886852	-1.32360181768393	0.649776095380695	1
-0.348447033036068	0.147700120283257	-1.52933161120646	1.2027149806388	0.143767036453773	-0.173457693512525	-1.36020686256028	1.46611716713223	1
-0.309505701673074	-0.584243486323839	-1.48424651314902	0.462327535957062	0.440576402035756	-1.26624411611825	-1.36020686256028	0.492787427736169	1
-0.58209502121403	-0.370759934396769	-1.52933161120646	0.491943033744331	0.217969377849269	-0.941361666154384	-1.36020686256028	0.6811738289096	1
1.17026489012069	0.879643726890353	0.0937319188614203	2.03194891868234	2.48114079041189	-0.350666302583723	-1.17718163817853	3.09879931063531	1
-0.27056437031008	0.0867048197326657	-1.48424651314902	0.640020522680678	1.70201620575918	-1.41391795701091	-1.36020686256028	0.869560230083032	1
-0.309505701673074	0.300188371659735	-1.52933161120646	0.847329007191563	1.62781386436369	-1.17763981158265	-0.884341279167736	0.649776095380695	1
0.897675570579731	-0.64523878687443	-1.61950180732135	0.906560002766102	1.96172440064342	-1.62066133426064	-1.10397154842584	0.649776095380695	1
-0.114799044858105	-0.035285781368517	-1.61950180732135	1.26194597621333	1.51651035227044	-1.26624411611825	-1.36020686256028	1.46611716713223	1
-0.036916382132118	-0.279266983570882	-1.39407631703414	0.906560002766102	0.959992791804225	-1.00043120251145	-1.32360181768393	1.21493529890099	1
-0.192681707584093	0.0257095191820744	-1.3489912189767	0.55117402931887	0.551879914128999	-0.498340143476388	-1.32360181768393	0.838162496554127	1
1.28708888420967	-0.035285781368517	-1.03339553257461	1.94310242532053	3.51997356994883	-1.97507855240304	-0.408475695775188	1.56031036771895	1
-0.737860346666005	-0.248769333295587	-1.5744167092639	0.0180950691480217	0.0324635243605294	-0.941361666154384	-1.32360181768393	-0.0723717757841269	1
-0.153740376221099	-0.187774032744995	-1.39407631703414	0.403096540382523	0.217969377849269	-0.409735838940789	-1.14057659330218	0.492787427736169	1
-0.621036352577023	0.178197770558553	-1.61950180732135	0.55117402931887	-0.264345841221453	-0.0257838526198595	-1.06736650354949	0.429991960678358	1
1.17026489012069	-0.0657834316438126	-1.12356572868949	1.94310242532053	3.00055718018036	-1.67973087061771	-0.774526144538686	1.81149223595019	1
-0.621036352577023	-0.187774032744995	-1.48424651314902	0.640020522680678	-0.00463764633721848	-0.764153057083186	-1.36020686256028	0.6811738289096	1
-0.192681707584093	0.0257095191820744	-0.762884944229963	0.699251518255216	-0.0788399877327142	0.00375091555867356	-0.664711009909637	0.869560230083032	1
-0.348447033036068	-0.553745836048543	-1.39407631703414	0.403096540382523	0.848689279710982	-1.44345272518945	-1.32360181768393	0.649776095380695	1
-0.426329695762055	-0.64523878687443	-1.43916141509158	0.255019051446176	0.626082255524495	-1.41391795701091	-1.36020686256028	0.492787427736169	1
-0.971508334843967	-0.218271683020291	-1.16865082674693	0.0773260647225604	0.88579045040873	-1.62066133426064	-1.17718163817853	0.335798760091642	1
0.00202494923087566	-0.126778732194404	-1.25882102286182	1.02502199391518	0.997093962501973	-0.852757361618785	-0.335265606022488	0.586980628322884	1
-0.659977683940017	0.208695420833848	-1.61950180732135	0.55117402931887	0.848689279710982	-0.911826897975851	-1.21378668305488	0.555582894793979	1
1.24814755284667	-0.00478813109322131	-1.07848063063205	1.43963896293695	3.44577122855333	-1.91600901604597	-0.591500920156937	1.15213983184318	1
0.858734239216737	0.300188371659735	-1.3489912189767	1.61733194966057	3.0376583508781	-1.59112656608211	-1.03076145867314	1.52891263419004	1
0.858734239216737	0.300188371659735	-1.3489912189767	1.61733194966057	3.0376583508781	-1.59112656608211	-1.03076145867314	1.52891263419004	1
-0.114799044858105	0.513671923586805	-1.5744167092639	1.85425593195872	0.70028459691999	-0.0848533889769256	-0.957551368920436	1.78009450242129	1
-0.58209502121403	0.330686021935031	-1.21373592480437	0.462327535957062	0.143767036453773	-0.173457693512525	-1.32360181768393	0.838162496554127	1
0.741910245127756	-0.1572763824697	-0.943225336459727	1.35079246957514	3.1118606922736	-1.97507855240304	-0.445080740651538	1.2777307659588	1
0.897675570579731	-0.279266983570882	-1.25882102286182	1.02502199391518	2.85215249738937	-1.97507855240304	-0.591500920156937	0.586980628322884	1
0.741910245127756	-0.1572763824697	-0.943225336459727	1.35079246957514	3.1118606922736	-1.97507855240304	-0.445080740651538	1.2777307659588	1
0.897675570579731	-0.279266983570882	-1.25882102286182	1.02502199391518	2.85215249738937	-1.97507855240304	-0.591500920156937	0.586980628322884	1
